happiness,social,open_mindedness,giving,funnybone
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
42,68,90,99,88
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
41,67,90,100,89
42,66,90,98,88
42,66,90,98,88
42,66,90,98,88
42,66,90,98,88
42,66,90,98,88
42,66,90,98,88
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,65,90,96,87
43,66,90,95,87
43,66,90,95,87
43,66,90,95,87
43,66,90,95,87
43,66,90,95,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,66,90,96,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
43,65,90,95,87
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
45,62,89,100,85
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
44,61,89,100,86
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,63,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
43,62,90,100,88
42,61,90,100,89
42,61,90,100,89
42,61,90,100,89
42,61,90,100,89
42,61,90,100,89
42,61,90,100,89
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,100,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
41,59,91,99,90
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,60,91,100,89
42,59,91,100,89
42,59,91,100,89
42,59,91,100,89
42,59,91,100,89
42,59,91,100,89
42,59,91,100,89
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,58,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
42,59,91,100,90
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,58,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
41,57,91,100,91
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
40,56,91,100,92
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
38,53,92,100,95
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
39,54,92,97,94
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
40,57,91,97,92
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,98,91
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
41,56,91,96,92
