happiness,social,open_mindedness,giving,funnybone
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
100,64,55,98,69
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
99,63,55,100,70
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,64,55,98,71
100,67,56,99,68
100,67,56,99,68
100,67,56,99,68
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,64,57,94,69
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
100,67,58,96,72
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
83,51,65,100,88
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,99,87
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,88
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
84,52,65,100,89
83,51,65,100,90
83,51,65,100,90
83,51,65,100,90
83,51,65,100,90
83,51,65,100,90
83,51,65,100,90
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
85,53,66,98,87
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
84,52,66,100,89
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,100,91
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
86,54,67,99,90
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,100,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
88,57,68,99,86
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
89,58,68,100,85
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
94,52,70,100,78
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
97,55,71,100,75
96,53,72,100,76
96,53,72,100,76
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
97,54,72,98,77
