happiness,social,open_mindedness,giving,funnybone
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,39,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,40,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,41,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
32,79,50,42,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,43,63
33,79,50,42,63
33,79,50,42,63
33,79,50,42,63
34,79,50,43,63
34,79,50,43,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
32,79,50,43,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
33,79,50,44,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,45,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
34,79,50,44,63
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
32,77,50,41,64
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
29,75,51,37,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,38,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
28,75,51,37,66
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,39,67
29,74,51,40,67
29,74,51,40,67
29,74,51,40,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
30,74,51,41,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
32,74,51,43,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,42,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
31,74,51,41,67
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
32,75,51,42,66
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
33,74,51,43,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,44,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
34,74,51,45,67
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
33,73,51,43,68
31,72,51,41,69
31,72,51,41,69
31,72,51,41,69
31,72,51,41,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
32,72,51,42,69
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
31,73,51,40,68
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
32,74,51,42,67
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,38,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
29,72,52,39,69
30,72,52,40,69
30,72,52,40,69
30,72,52,40,69
30,72,52,40,69
30,72,52,40,69
30,72,52,40,69
30,72,52,40,69
31,71,52,42,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
31,71,52,41,68
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
29,69,52,38,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
27,70,52,35,70
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
