happiness,social,open_mindedness,giving,funnybone
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,72,78,98,70
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,96,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,71,78,97,69
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,100,70
100,70,78,98,70
100,70,78,98,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,69,78,100,70
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,65,80,93,69
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,62,76,99,73
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,63,76,96,72
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
100,67,75,96,77
99,68,75,98,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
99,68,75,97,78
100,66,76,100,81
100,66,76,100,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,66,76,99,81
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,80
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,70,72,82,72
100,70,72,82,72
100,70,72,82,72
100,70,72,82,72
100,70,72,82,72
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
99,69,72,80,73
100,68,72,82,74
100,68,72,82,74
100,68,72,82,74
100,68,72,82,74
100,68,72,82,74
100,68,72,81,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,67,72,83,74
100,75,75,97,71
100,75,75,97,71
100,75,75,97,71
100,75,75,97,71
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
100,79,73,90,68
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,80,73,92,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
99,81,73,91,69
100,77,74,97,71
100,77,74,97,71
100,73,72,99,74
100,73,72,99,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,72,72,98,75
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,72,100,74
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,73,75,100,77
100,72,75,100,78
100,72,75,100,78
100,72,75,100,78
100,72,75,100,78
100,72,75,100,78
100,72,75,100,78
100,72,75,100,78
100,73,79,100,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,73,79,99,77
100,72,79,96,76
100,72,79,96,76
100,72,79,96,76
100,72,79,97,76
100,72,79,97,76
100,72,79,97,76
100,72,79,97,76
100,71,79,99,75
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,75,75,100,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
100,74,75,99,69
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
97,70,77,100,72
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
98,69,77,100,71
97,68,77,100,71
97,68,77,100,71
97,68,77,100,71
97,68,77,100,71
97,68,77,100,71
97,68,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
96,69,77,100,71
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
97,68,77,98,70
98,67,77,100,69
98,67,77,100,69
98,67,77,100,69
98,67,77,100,69
98,67,77,100,69
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
99,66,77,100,70
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
100,62,79,98,72
